year,week,loc,state,country,loc_type,number,event
1975,1,SOUTH CAROLINA,SC,US,STATE,12,CASES
1975,4,SOUTH CAROLINA,SC,US,STATE,53,CASES
1975,6,SOUTH CAROLINA,SC,US,STATE,25,CASES
1975,7,SOUTH CAROLINA,SC,US,STATE,2,CASES
1975,8,SOUTH CAROLINA,SC,US,STATE,5,CASES
1975,9,SOUTH CAROLINA,SC,US,STATE,8,CASES
1975,10,SOUTH CAROLINA,SC,US,STATE,6,CASES
1975,12,SOUTH CAROLINA,SC,US,STATE,3,CASES
1975,13,SOUTH CAROLINA,SC,US,STATE,44,CASES
1975,14,SOUTH CAROLINA,SC,US,STATE,16,CASES
1975,15,SOUTH CAROLINA,SC,US,STATE,27,CASES
1975,16,SOUTH CAROLINA,SC,US,STATE,17,CASES
1975,18,SOUTH CAROLINA,SC,US,STATE,7,CASES
1975,19,SOUTH CAROLINA,SC,US,STATE,63,CASES
1975,20,SOUTH CAROLINA,SC,US,STATE,76,CASES
1975,21,SOUTH CAROLINA,SC,US,STATE,30,CASES
1975,23,SOUTH CAROLINA,SC,US,STATE,11,CASES
1975,24,SOUTH CAROLINA,SC,US,STATE,13,CASES
1975,26,SOUTH CAROLINA,SC,US,STATE,23,CASES
1975,29,SOUTH CAROLINA,SC,US,STATE,1,CASES
1975,30,SOUTH CAROLINA,SC,US,STATE,13,CASES
1975,37,SOUTH CAROLINA,SC,US,STATE,12,CASES
1975,41,SOUTH CAROLINA,SC,US,STATE,11,CASES
1975,44,SOUTH CAROLINA,SC,US,STATE,3,CASES
1975,49,SOUTH CAROLINA,SC,US,STATE,15,CASES
1976,3,SOUTH CAROLINA,SC,US,STATE,7,CASES
1976,6,SOUTH CAROLINA,SC,US,STATE,41,CASES
1976,7,SOUTH CAROLINA,SC,US,STATE,2,CASES
1976,8,SOUTH CAROLINA,SC,US,STATE,133,CASES
1976,9,SOUTH CAROLINA,SC,US,STATE,1,CASES
1976,11,SOUTH CAROLINA,SC,US,STATE,292,CASES
1976,14,SOUTH CAROLINA,SC,US,STATE,49,CASES
1976,16,SOUTH CAROLINA,SC,US,STATE,41,CASES
1976,20,SOUTH CAROLINA,SC,US,STATE,1,CASES
1976,24,SOUTH CAROLINA,SC,US,STATE,18,CASES
1976,26,SOUTH CAROLINA,SC,US,STATE,2,CASES
1976,29,SOUTH CAROLINA,SC,US,STATE,2,CASES
1976,47,SOUTH CAROLINA,SC,US,STATE,8,CASES
1976,48,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,2,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,3,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,6,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,7,SOUTH CAROLINA,SC,US,STATE,9,CASES
1977,12,SOUTH CAROLINA,SC,US,STATE,59,CASES
1977,14,SOUTH CAROLINA,SC,US,STATE,4,CASES
1977,19,SOUTH CAROLINA,SC,US,STATE,4,CASES
1977,20,SOUTH CAROLINA,SC,US,STATE,6,CASES
1977,21,SOUTH CAROLINA,SC,US,STATE,3,CASES
1977,22,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,23,SOUTH CAROLINA,SC,US,STATE,34,CASES
1977,24,SOUTH CAROLINA,SC,US,STATE,6,CASES
1977,27,SOUTH CAROLINA,SC,US,STATE,1,CASES
1977,29,SOUTH CAROLINA,SC,US,STATE,2,CASES
1977,37,SOUTH CAROLINA,SC,US,STATE,19,CASES
1977,48,SOUTH CAROLINA,SC,US,STATE,7,CASES
1977,51,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,11,SOUTH CAROLINA,SC,US,STATE,2,CASES
1978,12,SOUTH CAROLINA,SC,US,STATE,2,CASES
1978,13,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,16,SOUTH CAROLINA,SC,US,STATE,2,CASES
1978,19,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,20,SOUTH CAROLINA,SC,US,STATE,2,CASES
1978,21,SOUTH CAROLINA,SC,US,STATE,9,CASES
1978,22,SOUTH CAROLINA,SC,US,STATE,3,CASES
1978,24,SOUTH CAROLINA,SC,US,STATE,2,CASES
1978,27,SOUTH CAROLINA,SC,US,STATE,2,CASES
1978,30,SOUTH CAROLINA,SC,US,STATE,2,CASES
1978,49,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,51,SOUTH CAROLINA,SC,US,STATE,1,CASES
1978,52,SOUTH CAROLINA,SC,US,STATE,1,CASES
1979,8,SOUTH CAROLINA,SC,US,STATE,1,CASES
1979,9,SOUTH CAROLINA,SC,US,STATE,3,CASES
1979,11,SOUTH CAROLINA,SC,US,STATE,12,CASES
1979,12,SOUTH CAROLINA,SC,US,STATE,11,CASES
1979,13,SOUTH CAROLINA,SC,US,STATE,1,CASES
1979,14,SOUTH CAROLINA,SC,US,STATE,10,CASES
1979,15,SOUTH CAROLINA,SC,US,STATE,3,CASES
1979,16,SOUTH CAROLINA,SC,US,STATE,1,CASES
1979,17,SOUTH CAROLINA,SC,US,STATE,2,CASES
1979,18,SOUTH CAROLINA,SC,US,STATE,4,CASES
1979,19,SOUTH CAROLINA,SC,US,STATE,2,CASES
1979,21,SOUTH CAROLINA,SC,US,STATE,2,CASES
1979,22,SOUTH CAROLINA,SC,US,STATE,3,CASES
1979,33,SOUTH CAROLINA,SC,US,STATE,2,CASES
1979,36,SOUTH CAROLINA,SC,US,STATE,1,CASES
1979,40,SOUTH CAROLINA,SC,US,STATE,2,CASES
1979,45,SOUTH CAROLINA,SC,US,STATE,1,CASES
1979,48,SOUTH CAROLINA,SC,US,STATE,1,CASES
1979,49,SOUTH CAROLINA,SC,US,STATE,8,CASES
1980,4,SOUTH CAROLINA,SC,US,STATE,8,CASES
1980,5,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,6,SOUTH CAROLINA,SC,US,STATE,12,CASES
1980,8,SOUTH CAROLINA,SC,US,STATE,11,CASES
1980,9,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,10,SOUTH CAROLINA,SC,US,STATE,2,CASES
1980,11,SOUTH CAROLINA,SC,US,STATE,2,CASES
1980,13,SOUTH CAROLINA,SC,US,STATE,5,CASES
1980,14,SOUTH CAROLINA,SC,US,STATE,2,CASES
1980,15,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,18,SOUTH CAROLINA,SC,US,STATE,3,CASES
1980,19,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,32,SOUTH CAROLINA,SC,US,STATE,2,CASES
1980,39,SOUTH CAROLINA,SC,US,STATE,2,CASES
1980,43,SOUTH CAROLINA,SC,US,STATE,1,CASES
1980,47,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,5,SOUTH CAROLINA,SC,US,STATE,3,CASES
1981,8,SOUTH CAROLINA,SC,US,STATE,1,CASES
1981,16,SOUTH CAROLINA,SC,US,STATE,2,CASES
1981,21,SOUTH CAROLINA,SC,US,STATE,1,CASES
1982,9,SOUTH CAROLINA,SC,US,STATE,1,CASES
1983,27,SOUTH CAROLINA,SC,US,STATE,1,CASES
1985,1,SOUTH CAROLINA,SC,US,STATE,1,CASES
1985,10,SOUTH CAROLINA,SC,US,STATE,1,CASES
1985,24,SOUTH CAROLINA,SC,US,STATE,1,CASES
1990,52,SOUTH CAROLINA,SC,US,STATE,1,CASES
1992,27,SOUTH CAROLINA,SC,US,STATE,2,CASES
1992,39,SOUTH CAROLINA,SC,US,STATE,5,CASES
1995,29,SOUTH CAROLINA,SC,US,STATE,1,CASES
1996,18,SOUTH CAROLINA,SC,US,STATE,1,CASES
1997,12,SOUTH CAROLINA,SC,US,STATE,1,CASES
1997,23,SOUTH CAROLINA,SC,US,STATE,8,CASES
1997,40,SOUTH CAROLINA,SC,US,STATE,10,CASES
1998,8,SOUTH CAROLINA,SC,US,STATE,1,CASES
2000,13,SOUTH CAROLINA,SC,US,STATE,3,CASES
2000,15,SOUTH CAROLINA,SC,US,STATE,3,CASES
2000,21,SOUTH CAROLINA,SC,US,STATE,1,CASES
2000,42,SOUTH CAROLINA,SC,US,STATE,4,CASES
2000,49,SOUTH CAROLINA,SC,US,STATE,1,CASES
2001,26,SOUTH CAROLINA,SC,US,STATE,2,CASES
