year,week,loc,state,country,loc_type,number,event
1934,35,CALIFORNIA,CA,US,STATE,16,CASES
1934,36,CALIFORNIA,CA,US,STATE,22,CASES
1934,37,CALIFORNIA,CA,US,STATE,38,CASES
1934,38,CALIFORNIA,CA,US,STATE,44,CASES
1934,39,CALIFORNIA,CA,US,STATE,47,CASES
1934,40,CALIFORNIA,CA,US,STATE,55,CASES
1934,41,CALIFORNIA,CA,US,STATE,36,CASES
1934,42,CALIFORNIA,CA,US,STATE,144,CASES
1934,43,CALIFORNIA,CA,US,STATE,156,CASES
1934,44,CALIFORNIA,CA,US,STATE,20,CASES
1934,45,CALIFORNIA,CA,US,STATE,152,CASES
1934,46,CALIFORNIA,CA,US,STATE,50,CASES
1934,47,CALIFORNIA,CA,US,STATE,148,CASES
1934,48,CALIFORNIA,CA,US,STATE,111,CASES
1934,49,CALIFORNIA,CA,US,STATE,124,CASES
1934,50,CALIFORNIA,CA,US,STATE,171,CASES
1934,51,CALIFORNIA,CA,US,STATE,46,CASES
1934,52,CALIFORNIA,CA,US,STATE,66,CASES
1935,1,CALIFORNIA,CA,US,STATE,85,CASES
1935,2,CALIFORNIA,CA,US,STATE,144,CASES
1935,3,CALIFORNIA,CA,US,STATE,148,CASES
1935,4,CALIFORNIA,CA,US,STATE,239,CASES
1935,5,CALIFORNIA,CA,US,STATE,267,CASES
1935,6,CALIFORNIA,CA,US,STATE,282,CASES
1935,7,CALIFORNIA,CA,US,STATE,530,CASES
1935,8,CALIFORNIA,CA,US,STATE,601,CASES
1935,9,CALIFORNIA,CA,US,STATE,564,CASES
1935,10,CALIFORNIA,CA,US,STATE,598,CASES
1935,11,CALIFORNIA,CA,US,STATE,885,CASES
1935,12,CALIFORNIA,CA,US,STATE,984,CASES
1935,13,CALIFORNIA,CA,US,STATE,1046,CASES
1935,14,CALIFORNIA,CA,US,STATE,1313,CASES
1935,15,CALIFORNIA,CA,US,STATE,1645,CASES
1935,16,CALIFORNIA,CA,US,STATE,1413,CASES
1935,17,CALIFORNIA,CA,US,STATE,1606,CASES
1935,18,CALIFORNIA,CA,US,STATE,1595,CASES
1935,19,CALIFORNIA,CA,US,STATE,1682,CASES
1935,20,CALIFORNIA,CA,US,STATE,1714,CASES
1935,21,CALIFORNIA,CA,US,STATE,1612,CASES
1935,22,CALIFORNIA,CA,US,STATE,1281,CASES
1935,23,CALIFORNIA,CA,US,STATE,1451,CASES
1935,24,CALIFORNIA,CA,US,STATE,1097,CASES
1935,25,CALIFORNIA,CA,US,STATE,928,CASES
1935,26,CALIFORNIA,CA,US,STATE,665,CASES
1935,27,CALIFORNIA,CA,US,STATE,477,CASES
1935,28,CALIFORNIA,CA,US,STATE,418,CASES
1935,29,CALIFORNIA,CA,US,STATE,294,CASES
1935,30,CALIFORNIA,CA,US,STATE,223,CASES
1935,31,CALIFORNIA,CA,US,STATE,148,CASES
1935,32,CALIFORNIA,CA,US,STATE,99,CASES
1935,33,CALIFORNIA,CA,US,STATE,100,CASES
1935,34,CALIFORNIA,CA,US,STATE,87,CASES
1935,35,CALIFORNIA,CA,US,STATE,82,CASES
1935,36,CALIFORNIA,CA,US,STATE,73,CASES
1935,37,CALIFORNIA,CA,US,STATE,60,CASES
1935,38,CALIFORNIA,CA,US,STATE,77,CASES
1935,39,CALIFORNIA,CA,US,STATE,87,CASES
1935,40,CALIFORNIA,CA,US,STATE,71,CASES
1935,41,CALIFORNIA,CA,US,STATE,123,CASES
1935,42,CALIFORNIA,CA,US,STATE,116,CASES
1935,43,CALIFORNIA,CA,US,STATE,137,CASES
1935,44,CALIFORNIA,CA,US,STATE,114,CASES
1935,45,CALIFORNIA,CA,US,STATE,154,CASES
1935,46,CALIFORNIA,CA,US,STATE,140,CASES
1935,47,CALIFORNIA,CA,US,STATE,204,CASES
1935,48,CALIFORNIA,CA,US,STATE,127,CASES
1935,49,CALIFORNIA,CA,US,STATE,241,CASES
1935,50,CALIFORNIA,CA,US,STATE,253,CASES
1935,51,CALIFORNIA,CA,US,STATE,302,CASES
1935,52,CALIFORNIA,CA,US,STATE,217,CASES
1936,1,CALIFORNIA,CA,US,STATE,422,CASES
1936,2,CALIFORNIA,CA,US,STATE,733,CASES
1936,3,CALIFORNIA,CA,US,STATE,933,CASES
1936,4,CALIFORNIA,CA,US,STATE,987,CASES
1936,5,CALIFORNIA,CA,US,STATE,1228,CASES
1936,6,CALIFORNIA,CA,US,STATE,1336,CASES
1936,7,CALIFORNIA,CA,US,STATE,1529,CASES
1936,8,CALIFORNIA,CA,US,STATE,1814,CASES
1936,9,CALIFORNIA,CA,US,STATE,1890,CASES
1936,10,CALIFORNIA,CA,US,STATE,2729,CASES
1936,11,CALIFORNIA,CA,US,STATE,2676,CASES
1936,12,CALIFORNIA,CA,US,STATE,1985,CASES
1936,13,CALIFORNIA,CA,US,STATE,2597,CASES
1936,14,CALIFORNIA,CA,US,STATE,2640,CASES
1936,15,CALIFORNIA,CA,US,STATE,2342,CASES
1936,16,CALIFORNIA,CA,US,STATE,2692,CASES
1936,17,CALIFORNIA,CA,US,STATE,2841,CASES
1936,18,CALIFORNIA,CA,US,STATE,2217,CASES
1936,19,CALIFORNIA,CA,US,STATE,1914,CASES
1936,20,CALIFORNIA,CA,US,STATE,1908,CASES
1936,21,CALIFORNIA,CA,US,STATE,2096,CASES
1936,22,CALIFORNIA,CA,US,STATE,1567,CASES
1936,23,CALIFORNIA,CA,US,STATE,1603,CASES
1936,24,CALIFORNIA,CA,US,STATE,1135,CASES
1936,25,CALIFORNIA,CA,US,STATE,1107,CASES
1936,26,CALIFORNIA,CA,US,STATE,1201,CASES
1936,27,CALIFORNIA,CA,US,STATE,1467,CASES
1936,28,CALIFORNIA,CA,US,STATE,323,CASES
1936,29,CALIFORNIA,CA,US,STATE,296,CASES
1936,30,CALIFORNIA,CA,US,STATE,155,CASES
1936,31,CALIFORNIA,CA,US,STATE,91,CASES
1936,32,CALIFORNIA,CA,US,STATE,67,CASES
1936,33,CALIFORNIA,CA,US,STATE,55,CASES
1936,34,CALIFORNIA,CA,US,STATE,49,CASES
1936,35,CALIFORNIA,CA,US,STATE,43,CASES
1936,36,CALIFORNIA,CA,US,STATE,18,CASES
1936,37,CALIFORNIA,CA,US,STATE,18,CASES
1936,38,CALIFORNIA,CA,US,STATE,40,CASES
1936,39,CALIFORNIA,CA,US,STATE,32,CASES
1936,40,CALIFORNIA,CA,US,STATE,30,CASES
1936,41,CALIFORNIA,CA,US,STATE,17,CASES
1936,42,CALIFORNIA,CA,US,STATE,16,CASES
1936,43,CALIFORNIA,CA,US,STATE,46,CASES
