year,week,loc,state,country,loc_type,number,event
1936,19,WISCONSIN,WI,US,STATE,130,CASES
1936,20,WISCONSIN,WI,US,STATE,167,CASES
1936,21,WISCONSIN,WI,US,STATE,222,CASES
1936,22,WISCONSIN,WI,US,STATE,209,CASES
1936,23,WISCONSIN,WI,US,STATE,241,CASES
1936,24,WISCONSIN,WI,US,STATE,168,CASES
1936,25,WISCONSIN,WI,US,STATE,186,CASES
1936,26,WISCONSIN,WI,US,STATE,159,CASES
1936,27,WISCONSIN,WI,US,STATE,102,CASES
1936,28,WISCONSIN,WI,US,STATE,91,CASES
1936,29,WISCONSIN,WI,US,STATE,72,CASES
1936,30,WISCONSIN,WI,US,STATE,52,CASES
1936,31,WISCONSIN,WI,US,STATE,32,CASES
1936,32,WISCONSIN,WI,US,STATE,61,CASES
1936,33,WISCONSIN,WI,US,STATE,16,CASES
1936,34,WISCONSIN,WI,US,STATE,20,CASES
1936,35,WISCONSIN,WI,US,STATE,16,CASES
1936,36,WISCONSIN,WI,US,STATE,8,CASES
1936,37,WISCONSIN,WI,US,STATE,12,CASES
1936,38,WISCONSIN,WI,US,STATE,17,CASES
1936,40,WISCONSIN,WI,US,STATE,12,CASES
1936,41,WISCONSIN,WI,US,STATE,18,CASES
1936,42,WISCONSIN,WI,US,STATE,10,CASES
1936,43,WISCONSIN,WI,US,STATE,19,CASES
1936,44,WISCONSIN,WI,US,STATE,29,CASES
1936,45,WISCONSIN,WI,US,STATE,16,CASES
1936,46,WISCONSIN,WI,US,STATE,21,CASES
1936,47,WISCONSIN,WI,US,STATE,40,CASES
1936,48,WISCONSIN,WI,US,STATE,20,CASES
1936,49,WISCONSIN,WI,US,STATE,44,CASES
1936,50,WISCONSIN,WI,US,STATE,17,CASES
1936,53,WISCONSIN,WI,US,STATE,23,CASES
1937,1,WISCONSIN,WI,US,STATE,27,CASES
1937,2,WISCONSIN,WI,US,STATE,19,CASES
1937,3,WISCONSIN,WI,US,STATE,24,CASES
1937,4,WISCONSIN,WI,US,STATE,19,CASES
1937,5,WISCONSIN,WI,US,STATE,23,CASES
1937,6,WISCONSIN,WI,US,STATE,22,CASES
1937,7,WISCONSIN,WI,US,STATE,14,CASES
1937,8,WISCONSIN,WI,US,STATE,14,CASES
1937,9,WISCONSIN,WI,US,STATE,21,CASES
1937,10,WISCONSIN,WI,US,STATE,22,CASES
1937,11,WISCONSIN,WI,US,STATE,23,CASES
1937,12,WISCONSIN,WI,US,STATE,32,CASES
1937,13,WISCONSIN,WI,US,STATE,19,CASES
1937,14,WISCONSIN,WI,US,STATE,19,CASES
1937,15,WISCONSIN,WI,US,STATE,24,CASES
1937,16,WISCONSIN,WI,US,STATE,34,CASES
1937,17,WISCONSIN,WI,US,STATE,21,CASES
1937,18,WISCONSIN,WI,US,STATE,23,CASES
1937,19,WISCONSIN,WI,US,STATE,44,CASES
1937,20,WISCONSIN,WI,US,STATE,63,CASES
1937,21,WISCONSIN,WI,US,STATE,58,CASES
1937,22,WISCONSIN,WI,US,STATE,98,CASES
