year,week,loc,state,country,loc_type,number,event
1936,7,NORTH DAKOTA,ND,US,STATE,4,CASES
1936,10,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,11,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,12,NORTH DAKOTA,ND,US,STATE,5,CASES
1936,13,NORTH DAKOTA,ND,US,STATE,3,CASES
1936,15,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,16,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,17,NORTH DAKOTA,ND,US,STATE,0,CASES
1936,18,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,20,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,21,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,22,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,23,NORTH DAKOTA,ND,US,STATE,7,CASES
1936,24,NORTH DAKOTA,ND,US,STATE,3,CASES
1936,25,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,26,NORTH DAKOTA,ND,US,STATE,6,CASES
1936,27,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,29,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,30,NORTH DAKOTA,ND,US,STATE,4,CASES
1936,31,NORTH DAKOTA,ND,US,STATE,3,CASES
1936,35,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,37,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,41,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,42,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,44,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,46,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,47,NORTH DAKOTA,ND,US,STATE,4,CASES
1936,50,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,53,NORTH DAKOTA,ND,US,STATE,3,CASES
1937,3,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,5,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,7,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,8,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,9,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,10,NORTH DAKOTA,ND,US,STATE,3,CASES
1937,11,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,14,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,16,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,19,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,20,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,22,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,23,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,26,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,30,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,32,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,37,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,38,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,40,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,45,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,46,NORTH DAKOTA,ND,US,STATE,5,CASES
1937,47,NORTH DAKOTA,ND,US,STATE,5,CASES
1937,48,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,49,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,50,NORTH DAKOTA,ND,US,STATE,11,CASES
1937,52,NORTH DAKOTA,ND,US,STATE,1,CASES
1938,1,NORTH DAKOTA,ND,US,STATE,31,CASES
1938,2,NORTH DAKOTA,ND,US,STATE,5,CASES
1938,3,NORTH DAKOTA,ND,US,STATE,5,CASES
1938,4,NORTH DAKOTA,ND,US,STATE,18,CASES
