year,week,loc,state,country,loc_type,number,event
1946,15,NORTH DAKOTA,ND,US,STATE,6,CASES
1946,16,NORTH DAKOTA,ND,US,STATE,1,CASES
1946,18,NORTH DAKOTA,ND,US,STATE,1,CASES
1946,21,NORTH DAKOTA,ND,US,STATE,2,CASES
1946,25,NORTH DAKOTA,ND,US,STATE,3,CASES
1946,26,NORTH DAKOTA,ND,US,STATE,2,CASES
1946,28,NORTH DAKOTA,ND,US,STATE,2,CASES
1946,30,NORTH DAKOTA,ND,US,STATE,1,CASES
1946,31,NORTH DAKOTA,ND,US,STATE,1,CASES
1946,32,NORTH DAKOTA,ND,US,STATE,1,CASES
1946,34,NORTH DAKOTA,ND,US,STATE,1,CASES
1946,35,NORTH DAKOTA,ND,US,STATE,1,CASES
1946,36,NORTH DAKOTA,ND,US,STATE,6,CASES
1946,37,NORTH DAKOTA,ND,US,STATE,1,CASES
1946,39,NORTH DAKOTA,ND,US,STATE,2,CASES
1946,41,NORTH DAKOTA,ND,US,STATE,1,CASES
1946,45,NORTH DAKOTA,ND,US,STATE,1,CASES
1946,47,NORTH DAKOTA,ND,US,STATE,2,CASES
1946,50,NORTH DAKOTA,ND,US,STATE,3,CASES
1946,51,NORTH DAKOTA,ND,US,STATE,1,CASES
1947,4,NORTH DAKOTA,ND,US,STATE,1,CASES
1947,7,NORTH DAKOTA,ND,US,STATE,5,CASES
