year,week,loc,state,country,loc_type,number,event
1936,18,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,20,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,31,NORTH DAKOTA,ND,US,STATE,4,CASES
1936,32,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,35,NORTH DAKOTA,ND,US,STATE,4,CASES
1936,36,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,37,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,39,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,40,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,41,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,44,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,45,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,46,NORTH DAKOTA,ND,US,STATE,5,CASES
1936,47,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,48,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,49,NORTH DAKOTA,ND,US,STATE,5,CASES
1936,50,NORTH DAKOTA,ND,US,STATE,2,CASES
1936,51,NORTH DAKOTA,ND,US,STATE,1,CASES
1936,52,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,1,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,2,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,3,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,6,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,7,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,8,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,9,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,10,NORTH DAKOTA,ND,US,STATE,4,CASES
1937,11,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,14,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,16,NORTH DAKOTA,ND,US,STATE,4,CASES
1937,19,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,21,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,22,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,23,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,24,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,25,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,28,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,31,NORTH DAKOTA,ND,US,STATE,3,CASES
1937,32,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,33,NORTH DAKOTA,ND,US,STATE,5,CASES
1937,34,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,36,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,37,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,38,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,41,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,42,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,43,NORTH DAKOTA,ND,US,STATE,3,CASES
1937,44,NORTH DAKOTA,ND,US,STATE,4,CASES
1937,46,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,48,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,49,NORTH DAKOTA,ND,US,STATE,2,CASES
1937,50,NORTH DAKOTA,ND,US,STATE,1,CASES
1937,52,NORTH DAKOTA,ND,US,STATE,2,CASES
1938,1,NORTH DAKOTA,ND,US,STATE,2,CASES
1938,3,NORTH DAKOTA,ND,US,STATE,2,CASES
1938,4,NORTH DAKOTA,ND,US,STATE,3,CASES
1938,5,NORTH DAKOTA,ND,US,STATE,1,CASES
1938,6,NORTH DAKOTA,ND,US,STATE,1,CASES
1938,8,NORTH DAKOTA,ND,US,STATE,1,CASES
1938,10,NORTH DAKOTA,ND,US,STATE,4,CASES
1938,11,NORTH DAKOTA,ND,US,STATE,3,CASES
1938,12,NORTH DAKOTA,ND,US,STATE,0,CASES
1938,13,NORTH DAKOTA,ND,US,STATE,0,CASES
1938,14,NORTH DAKOTA,ND,US,STATE,0,CASES
