year,week,loc,state,country,loc_type,number,event
1982,32,MAINE,ME,US,STATE,1,CASES
1982,35,MAINE,ME,US,STATE,1,CASES
1982,36,MAINE,ME,US,STATE,1,CASES
1982,37,MAINE,ME,US,STATE,1,CASES
1982,39,MAINE,ME,US,STATE,2,CASES
1982,46,MAINE,ME,US,STATE,1,CASES
1982,47,MAINE,ME,US,STATE,1,CASES
1983,5,MAINE,ME,US,STATE,2,CASES
1983,6,MAINE,ME,US,STATE,1,CASES
1983,8,MAINE,ME,US,STATE,1,CASES
1983,12,MAINE,ME,US,STATE,3,CASES
1983,16,MAINE,ME,US,STATE,1,CASES
1983,17,MAINE,ME,US,STATE,2,CASES
1983,18,MAINE,ME,US,STATE,1,CASES
1983,21,MAINE,ME,US,STATE,1,CASES
1983,22,MAINE,ME,US,STATE,1,CASES
1983,23,MAINE,ME,US,STATE,1,CASES
1983,34,MAINE,ME,US,STATE,1,CASES
1983,40,MAINE,ME,US,STATE,1,CASES
1983,41,MAINE,ME,US,STATE,1,CASES
1983,42,MAINE,ME,US,STATE,1,CASES
1983,43,MAINE,ME,US,STATE,1,CASES
1983,45,MAINE,ME,US,STATE,1,CASES
1983,46,MAINE,ME,US,STATE,1,CASES
1984,1,MAINE,ME,US,STATE,1,CASES
1984,4,MAINE,ME,US,STATE,2,CASES
1984,5,MAINE,ME,US,STATE,1,CASES
1984,6,MAINE,ME,US,STATE,1,CASES
1984,7,MAINE,ME,US,STATE,1,CASES
1984,8,MAINE,ME,US,STATE,1,CASES
1984,9,MAINE,ME,US,STATE,1,CASES
1984,10,MAINE,ME,US,STATE,4,CASES
1984,16,MAINE,ME,US,STATE,1,CASES
1984,23,MAINE,ME,US,STATE,1,CASES
1984,29,MAINE,ME,US,STATE,1,CASES
1984,33,MAINE,ME,US,STATE,1,CASES
1984,34,MAINE,ME,US,STATE,1,CASES
1984,35,MAINE,ME,US,STATE,2,CASES
