year,week,loc,state,country,loc_type,number,event
1943,47,NEW MEXICO,NM,US,STATE,4,CASES
1943,48,NEW MEXICO,NM,US,STATE,5,CASES
1943,49,NEW MEXICO,NM,US,STATE,0,CASES
1943,50,NEW MEXICO,NM,US,STATE,11,CASES
1943,51,NEW MEXICO,NM,US,STATE,8,CASES
1943,52,NEW MEXICO,NM,US,STATE,2,CASES
1944,1,NEW MEXICO,NM,US,STATE,3,CASES
1944,2,NEW MEXICO,NM,US,STATE,2,CASES
1944,3,NEW MEXICO,NM,US,STATE,4,CASES
1944,4,NEW MEXICO,NM,US,STATE,3,CASES
1944,5,NEW MEXICO,NM,US,STATE,3,CASES
1944,6,NEW MEXICO,NM,US,STATE,3,CASES
1944,7,NEW MEXICO,NM,US,STATE,3,CASES
1944,8,NEW MEXICO,NM,US,STATE,5,CASES
1944,9,NEW MEXICO,NM,US,STATE,1,CASES
1944,10,NEW MEXICO,NM,US,STATE,3,CASES
1944,11,NEW MEXICO,NM,US,STATE,8,CASES
1944,12,NEW MEXICO,NM,US,STATE,1,CASES
1944,13,NEW MEXICO,NM,US,STATE,10,CASES
1944,14,NEW MEXICO,NM,US,STATE,4,CASES
1944,15,NEW MEXICO,NM,US,STATE,7,CASES
1944,16,NEW MEXICO,NM,US,STATE,6,CASES
1944,17,NEW MEXICO,NM,US,STATE,17,CASES
1944,18,NEW MEXICO,NM,US,STATE,4,CASES
1944,19,NEW MEXICO,NM,US,STATE,8,CASES
1944,20,NEW MEXICO,NM,US,STATE,5,CASES
1944,21,NEW MEXICO,NM,US,STATE,4,CASES
1944,23,NEW MEXICO,NM,US,STATE,7,CASES
1944,24,NEW MEXICO,NM,US,STATE,3,CASES
1944,25,NEW MEXICO,NM,US,STATE,4,CASES
1944,26,NEW MEXICO,NM,US,STATE,2,CASES
1944,27,NEW MEXICO,NM,US,STATE,0,CASES
1944,28,NEW MEXICO,NM,US,STATE,2,CASES
1944,29,NEW MEXICO,NM,US,STATE,3,CASES
1944,30,NEW MEXICO,NM,US,STATE,2,CASES
1944,31,NEW MEXICO,NM,US,STATE,3,CASES
1944,32,NEW MEXICO,NM,US,STATE,2,CASES
1944,33,NEW MEXICO,NM,US,STATE,0,CASES
1944,34,NEW MEXICO,NM,US,STATE,0,CASES
1944,35,NEW MEXICO,NM,US,STATE,0,CASES
1944,36,NEW MEXICO,NM,US,STATE,11,CASES
1944,37,NEW MEXICO,NM,US,STATE,4,CASES
1944,38,NEW MEXICO,NM,US,STATE,3,CASES
1944,39,NEW MEXICO,NM,US,STATE,0,CASES
1944,40,NEW MEXICO,NM,US,STATE,1,CASES
1944,41,NEW MEXICO,NM,US,STATE,3,CASES
1944,42,NEW MEXICO,NM,US,STATE,2,CASES
1944,43,NEW MEXICO,NM,US,STATE,5,CASES
1944,44,NEW MEXICO,NM,US,STATE,0,CASES
1944,45,NEW MEXICO,NM,US,STATE,1,CASES
1944,46,NEW MEXICO,NM,US,STATE,0,CASES
1944,47,NEW MEXICO,NM,US,STATE,0,CASES
1944,48,NEW MEXICO,NM,US,STATE,0,CASES
1944,49,NEW MEXICO,NM,US,STATE,0,CASES
1944,50,NEW MEXICO,NM,US,STATE,1,CASES
1944,51,NEW MEXICO,NM,US,STATE,0,CASES
1944,52,NEW MEXICO,NM,US,STATE,0,CASES
1945,1,NEW MEXICO,NM,US,STATE,0,CASES
1945,2,NEW MEXICO,NM,US,STATE,3,CASES
1945,3,NEW MEXICO,NM,US,STATE,11,CASES
1945,4,NEW MEXICO,NM,US,STATE,4,CASES
1945,5,NEW MEXICO,NM,US,STATE,16,CASES
1945,6,NEW MEXICO,NM,US,STATE,6,CASES
1945,7,NEW MEXICO,NM,US,STATE,9,CASES
1945,9,NEW MEXICO,NM,US,STATE,17,CASES
1945,10,NEW MEXICO,NM,US,STATE,8,CASES
1945,11,NEW MEXICO,NM,US,STATE,6,CASES
1945,12,NEW MEXICO,NM,US,STATE,2,CASES
1945,13,NEW MEXICO,NM,US,STATE,7,CASES
1945,14,NEW MEXICO,NM,US,STATE,10,CASES
1945,15,NEW MEXICO,NM,US,STATE,1,CASES
1945,16,NEW MEXICO,NM,US,STATE,12,CASES
1945,17,NEW MEXICO,NM,US,STATE,14,CASES
1945,18,NEW MEXICO,NM,US,STATE,24,CASES
1945,19,NEW MEXICO,NM,US,STATE,4,CASES
1945,20,NEW MEXICO,NM,US,STATE,3,CASES
1945,21,NEW MEXICO,NM,US,STATE,3,CASES
1945,22,NEW MEXICO,NM,US,STATE,8,CASES
1945,23,NEW MEXICO,NM,US,STATE,6,CASES
1945,24,NEW MEXICO,NM,US,STATE,6,CASES
1945,25,NEW MEXICO,NM,US,STATE,16,CASES
1945,26,NEW MEXICO,NM,US,STATE,8,CASES
1945,27,NEW MEXICO,NM,US,STATE,6,CASES
1945,28,NEW MEXICO,NM,US,STATE,5,CASES
1945,29,NEW MEXICO,NM,US,STATE,7,CASES
1945,30,NEW MEXICO,NM,US,STATE,4,CASES
1945,31,NEW MEXICO,NM,US,STATE,6,CASES
1945,32,NEW MEXICO,NM,US,STATE,2,CASES
1945,33,NEW MEXICO,NM,US,STATE,6,CASES
