year,week,loc,state,country,loc_type,number,event
1936,16,IOWA,IA,US,STATE,4,CASES
1936,17,IOWA,IA,US,STATE,7,CASES
1936,18,IOWA,IA,US,STATE,2,CASES
1936,19,IOWA,IA,US,STATE,7,CASES
1936,20,IOWA,IA,US,STATE,5,CASES
1936,21,IOWA,IA,US,STATE,2,CASES
1936,22,IOWA,IA,US,STATE,2,CASES
1936,24,IOWA,IA,US,STATE,2,CASES
1936,25,IOWA,IA,US,STATE,3,CASES
1936,26,IOWA,IA,US,STATE,2,CASES
1936,27,IOWA,IA,US,STATE,5,CASES
1936,28,IOWA,IA,US,STATE,5,CASES
1936,29,IOWA,IA,US,STATE,6,CASES
1936,30,IOWA,IA,US,STATE,4,CASES
1936,32,IOWA,IA,US,STATE,3,CASES
1936,33,IOWA,IA,US,STATE,3,CASES
1936,34,IOWA,IA,US,STATE,2,CASES
1936,35,IOWA,IA,US,STATE,5,CASES
1936,36,IOWA,IA,US,STATE,5,CASES
1936,37,IOWA,IA,US,STATE,2,CASES
1936,38,IOWA,IA,US,STATE,2,CASES
1936,40,IOWA,IA,US,STATE,8,CASES
1936,41,IOWA,IA,US,STATE,7,CASES
1936,42,IOWA,IA,US,STATE,7,CASES
1936,43,IOWA,IA,US,STATE,4,CASES
1936,44,IOWA,IA,US,STATE,4,CASES
1936,45,IOWA,IA,US,STATE,11,CASES
1936,46,IOWA,IA,US,STATE,4,CASES
1936,47,IOWA,IA,US,STATE,3,CASES
1936,49,IOWA,IA,US,STATE,2,CASES
1936,50,IOWA,IA,US,STATE,3,CASES
1936,51,IOWA,IA,US,STATE,5,CASES
1936,52,IOWA,IA,US,STATE,4,CASES
1936,53,IOWA,IA,US,STATE,2,CASES
1937,1,IOWA,IA,US,STATE,4,CASES
1937,2,IOWA,IA,US,STATE,2,CASES
1937,3,IOWA,IA,US,STATE,5,CASES
1937,4,IOWA,IA,US,STATE,4,CASES
1937,5,IOWA,IA,US,STATE,4,CASES
1937,6,IOWA,IA,US,STATE,6,CASES
1937,7,IOWA,IA,US,STATE,5,CASES
1937,8,IOWA,IA,US,STATE,2,CASES
1937,9,IOWA,IA,US,STATE,3,CASES
1937,10,IOWA,IA,US,STATE,4,CASES
1937,11,IOWA,IA,US,STATE,3,CASES
1937,12,IOWA,IA,US,STATE,1,CASES
1937,13,IOWA,IA,US,STATE,7,CASES
1937,14,IOWA,IA,US,STATE,1,CASES
1937,15,IOWA,IA,US,STATE,10,CASES
1937,16,IOWA,IA,US,STATE,4,CASES
1937,17,IOWA,IA,US,STATE,3,CASES
1937,18,IOWA,IA,US,STATE,2,CASES
1937,19,IOWA,IA,US,STATE,4,CASES
1937,20,IOWA,IA,US,STATE,6,CASES
1937,21,IOWA,IA,US,STATE,4,CASES
1937,22,IOWA,IA,US,STATE,2,CASES
1937,24,IOWA,IA,US,STATE,2,CASES
1937,25,IOWA,IA,US,STATE,3,CASES
1937,26,IOWA,IA,US,STATE,2,CASES
1937,27,IOWA,IA,US,STATE,2,CASES
1937,28,IOWA,IA,US,STATE,2,CASES
1937,29,IOWA,IA,US,STATE,7,CASES
1937,30,IOWA,IA,US,STATE,4,CASES
1937,31,IOWA,IA,US,STATE,2,CASES
1937,32,IOWA,IA,US,STATE,1,CASES
1937,33,IOWA,IA,US,STATE,1,CASES
1937,36,IOWA,IA,US,STATE,1,CASES
1937,37,IOWA,IA,US,STATE,2,CASES
1937,38,IOWA,IA,US,STATE,3,CASES
1937,39,IOWA,IA,US,STATE,5,CASES
1937,40,IOWA,IA,US,STATE,4,CASES
1937,41,IOWA,IA,US,STATE,1,CASES
1937,42,IOWA,IA,US,STATE,2,CASES
1937,43,IOWA,IA,US,STATE,3,CASES
1937,44,IOWA,IA,US,STATE,5,CASES
1937,45,IOWA,IA,US,STATE,5,CASES
1937,46,IOWA,IA,US,STATE,2,CASES
1937,47,IOWA,IA,US,STATE,2,CASES
1937,48,IOWA,IA,US,STATE,6,CASES
1937,49,IOWA,IA,US,STATE,3,CASES
1937,50,IOWA,IA,US,STATE,12,CASES
1937,51,IOWA,IA,US,STATE,4,CASES
1937,52,IOWA,IA,US,STATE,5,CASES
1938,1,IOWA,IA,US,STATE,4,CASES
1938,2,IOWA,IA,US,STATE,4,CASES
1938,3,IOWA,IA,US,STATE,4,CASES
1938,4,IOWA,IA,US,STATE,29,CASES
1938,5,IOWA,IA,US,STATE,2,CASES
1938,6,IOWA,IA,US,STATE,11,CASES
1938,7,IOWA,IA,US,STATE,8,CASES
1938,8,IOWA,IA,US,STATE,2,CASES
1938,9,IOWA,IA,US,STATE,5,CASES
1938,10,IOWA,IA,US,STATE,4,CASES
1938,11,IOWA,IA,US,STATE,3,CASES
1938,12,IOWA,IA,US,STATE,2,CASES
1938,13,IOWA,IA,US,STATE,3,CASES
1938,14,IOWA,IA,US,STATE,2,CASES
1938,15,IOWA,IA,US,STATE,2,CASES
1938,16,IOWA,IA,US,STATE,2,CASES
1938,17,IOWA,IA,US,STATE,2,CASES
1938,18,IOWA,IA,US,STATE,0,CASES
1938,19,IOWA,IA,US,STATE,2,CASES
1938,20,IOWA,IA,US,STATE,6,CASES
1938,21,IOWA,IA,US,STATE,2,CASES
1938,22,IOWA,IA,US,STATE,2,CASES
1938,23,IOWA,IA,US,STATE,2,CASES
1938,24,IOWA,IA,US,STATE,2,CASES
1938,25,IOWA,IA,US,STATE,0,CASES
1938,26,IOWA,IA,US,STATE,0,CASES
1938,27,IOWA,IA,US,STATE,0,CASES
