year,week,loc,state,country,loc_type,number,event
1976,51,WASHINGTON,WA,US,STATE,6,CASES
1976,52,WASHINGTON,WA,US,STATE,14,CASES
1977,2,WASHINGTON,WA,US,STATE,7,CASES
1977,3,WASHINGTON,WA,US,STATE,9,CASES
1977,4,WASHINGTON,WA,US,STATE,7,CASES
1977,5,WASHINGTON,WA,US,STATE,13,CASES
1977,6,WASHINGTON,WA,US,STATE,5,CASES
1977,7,WASHINGTON,WA,US,STATE,2,CASES
1977,8,WASHINGTON,WA,US,STATE,9,CASES
1977,9,WASHINGTON,WA,US,STATE,17,CASES
1977,10,WASHINGTON,WA,US,STATE,10,CASES
1977,11,WASHINGTON,WA,US,STATE,14,CASES
1977,12,WASHINGTON,WA,US,STATE,6,CASES
1977,13,WASHINGTON,WA,US,STATE,16,CASES
1977,14,WASHINGTON,WA,US,STATE,10,CASES
1977,15,WASHINGTON,WA,US,STATE,9,CASES
1977,16,WASHINGTON,WA,US,STATE,10,CASES
1977,17,WASHINGTON,WA,US,STATE,14,CASES
1977,18,WASHINGTON,WA,US,STATE,16,CASES
1977,19,WASHINGTON,WA,US,STATE,11,CASES
1977,20,WASHINGTON,WA,US,STATE,12,CASES
1977,21,WASHINGTON,WA,US,STATE,5,CASES
1977,22,WASHINGTON,WA,US,STATE,14,CASES
1977,23,WASHINGTON,WA,US,STATE,10,CASES
1977,24,WASHINGTON,WA,US,STATE,7,CASES
1977,27,WASHINGTON,WA,US,STATE,1,CASES
1977,28,WASHINGTON,WA,US,STATE,1,CASES
1977,31,WASHINGTON,WA,US,STATE,1,CASES
1977,34,WASHINGTON,WA,US,STATE,3,CASES
1977,35,WASHINGTON,WA,US,STATE,2,CASES
1977,37,WASHINGTON,WA,US,STATE,7,CASES
1977,38,WASHINGTON,WA,US,STATE,5,CASES
1977,39,WASHINGTON,WA,US,STATE,3,CASES
1977,40,WASHINGTON,WA,US,STATE,1,CASES
1977,41,WASHINGTON,WA,US,STATE,6,CASES
1977,42,WASHINGTON,WA,US,STATE,6,CASES
1977,43,WASHINGTON,WA,US,STATE,5,CASES
1977,44,WASHINGTON,WA,US,STATE,6,CASES
1977,45,WASHINGTON,WA,US,STATE,4,CASES
1977,46,WASHINGTON,WA,US,STATE,3,CASES
1977,47,WASHINGTON,WA,US,STATE,5,CASES
1977,48,WASHINGTON,WA,US,STATE,8,CASES
1977,49,WASHINGTON,WA,US,STATE,9,CASES
1977,50,WASHINGTON,WA,US,STATE,7,CASES
1977,51,WASHINGTON,WA,US,STATE,12,CASES
1977,52,WASHINGTON,WA,US,STATE,5,CASES
1978,2,WASHINGTON,WA,US,STATE,5,CASES
1978,3,WASHINGTON,WA,US,STATE,1,CASES
1978,4,WASHINGTON,WA,US,STATE,14,CASES
1978,5,WASHINGTON,WA,US,STATE,5,CASES
1978,7,WASHINGTON,WA,US,STATE,12,CASES
1978,8,WASHINGTON,WA,US,STATE,13,CASES
1978,9,WASHINGTON,WA,US,STATE,10,CASES
1978,10,WASHINGTON,WA,US,STATE,13,CASES
1978,11,WASHINGTON,WA,US,STATE,9,CASES
1978,12,WASHINGTON,WA,US,STATE,10,CASES
1978,13,WASHINGTON,WA,US,STATE,6,CASES
1978,14,WASHINGTON,WA,US,STATE,3,CASES
1978,15,WASHINGTON,WA,US,STATE,2,CASES
1978,16,WASHINGTON,WA,US,STATE,5,CASES
1978,17,WASHINGTON,WA,US,STATE,10,CASES
