year,week,loc,state,country,loc_type,number,event
1939,24,ARIZONA,AZ,US,STATE,405,CASES
1939,25,ARIZONA,AZ,US,STATE,31,CASES
1939,26,ARIZONA,AZ,US,STATE,24,CASES
1939,27,ARIZONA,AZ,US,STATE,27,CASES
1939,28,ARIZONA,AZ,US,STATE,10,CASES
1939,29,ARIZONA,AZ,US,STATE,13,CASES
1939,30,ARIZONA,AZ,US,STATE,8,CASES
1939,31,ARIZONA,AZ,US,STATE,4,CASES
1939,32,ARIZONA,AZ,US,STATE,86,CASES
1939,33,ARIZONA,AZ,US,STATE,86,CASES
1939,34,ARIZONA,AZ,US,STATE,15,CASES
1939,35,ARIZONA,AZ,US,STATE,7,CASES
1939,36,ARIZONA,AZ,US,STATE,14,CASES
1939,37,ARIZONA,AZ,US,STATE,18,CASES
1939,38,ARIZONA,AZ,US,STATE,405,CASES
1939,39,ARIZONA,AZ,US,STATE,564,CASES
1939,40,ARIZONA,AZ,US,STATE,564,CASES
1939,41,ARIZONA,AZ,US,STATE,491,CASES
1939,42,ARIZONA,AZ,US,STATE,53,CASES
1939,43,ARIZONA,AZ,US,STATE,712,CASES
1939,44,ARIZONA,AZ,US,STATE,32,CASES
1939,45,ARIZONA,AZ,US,STATE,46,CASES
1939,46,ARIZONA,AZ,US,STATE,773,CASES
1939,47,ARIZONA,AZ,US,STATE,58,CASES
1939,48,ARIZONA,AZ,US,STATE,797,CASES
1939,49,ARIZONA,AZ,US,STATE,1055,CASES
1939,50,ARIZONA,AZ,US,STATE,1080,CASES
